config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C02,2026-02-27_exp_1,api_call_latency,10599.33,2-t3-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 10599.33, ""prompt_tokens"": 2133, ""completion_tokens"": 428, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 157}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,22,2026-02-27 09:45:04.771195,
C02,2026-02-27_exp_1,api_call_latency,10332.16,2-t3-agent-Player 3: pink,Player 3: pink,Crewmate,"{""latency_ms"": 10332.16, ""prompt_tokens"": 2194, ""completion_tokens"": 402, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,23,2026-02-27 09:45:15.119318,
C02,2026-02-27_exp_1,api_call_latency,12739.71,2-t3-agent-Player 4: yellow,Player 4: yellow,Impostor,"{""latency_ms"": 12739.71, ""prompt_tokens"": 2113, ""completion_tokens"": 530, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 153}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,24,2026-02-27 09:45:27.874391,
C02,2026-02-27_exp_1,api_call_latency,9215.51,2-t3-agent-Player 5: green,Player 5: green,Crewmate,"{""latency_ms"": 9215.51, ""prompt_tokens"": 2220, ""completion_tokens"": 378, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 168}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,25,2026-02-27 09:45:37.104881,
C02,2026-02-27_exp_1,api_call_latency,8427.24,2-t3-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 8427.24, ""prompt_tokens"": 2329, ""completion_tokens"": 334, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 157}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,26,2026-02-27 09:46:35.789849,
C02,2026-02-27_exp_1,api_call_latency,6660.69,2-t3-agent-Player 3: pink,Player 3: pink,Crewmate,"{""latency_ms"": 6660.69, ""prompt_tokens"": 2183, ""completion_tokens"": 259, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,27,2026-02-27 09:46:42.463315,
C02,2026-02-27_exp_1,api_call_latency,9688.57,2-t3-agent-Player 4: yellow,Player 4: yellow,Impostor,"{""latency_ms"": 9688.57, ""prompt_tokens"": 2127, ""completion_tokens"": 339, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 153}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,28,2026-02-27 09:46:52.169398,
C02,2026-02-27_exp_1,api_call_latency,9631.17,2-t3-agent-Player 5: green,Player 5: green,Crewmate,"{""latency_ms"": 9631.17, ""prompt_tokens"": 1830, ""completion_tokens"": 367, ""phase"": ""Meeting phase"", ""step"": 3, ""thinking_depth_wc"": 168}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,29,2026-02-27 09:47:01.814664,
C02,2026-02-27_exp_1,api_call_latency,6165.45,2-t4-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 6165.45, ""prompt_tokens"": 1923, ""completion_tokens"": 248, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,30,2026-02-27 09:47:12.309690,
C02,2026-02-27_exp_1,api_call_latency,6678.69,2-t4-agent-Player 3: pink,Player 3: pink,Crewmate,"{""latency_ms"": 6678.69, ""prompt_tokens"": 1841, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,31,2026-02-27 09:47:19.003468,
C02,2026-02-27_exp_1,api_call_latency,6757.19,2-t4-agent-Player 4: yellow,Player 4: yellow,Impostor,"{""latency_ms"": 6757.19, ""prompt_tokens"": 1982, ""completion_tokens"": 268, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 111}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,32,2026-02-27 09:47:25.775667,
C02,2026-02-27_exp_1,api_call_latency,10659.81,2-t4-agent-Player 5: green,Player 5: green,Crewmate,"{""latency_ms"": 10659.81, ""prompt_tokens"": 1856, ""completion_tokens"": 278, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,33,2026-02-27 09:47:36.450372,
C02,2026-02-27_exp_1,api_call_latency,9275.47,2-t5-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 9275.47, ""prompt_tokens"": 1712, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,34,2026-02-27 09:47:49.452289,
C02,2026-02-27_exp_1,api_call_latency,9513.39,2-t5-agent-Player 3: pink,Player 3: pink,Crewmate,"{""latency_ms"": 9513.39, ""prompt_tokens"": 1689, ""completion_tokens"": 260, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 121}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,35,2026-02-27 09:47:58.977931,
C02,2026-02-27_exp_1,api_call_latency,9030.19,2-t5-agent-Player 4: yellow,Player 4: yellow,Impostor,"{""latency_ms"": 9030.19, ""prompt_tokens"": 1760, ""completion_tokens"": 257, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 112}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,36,2026-02-27 09:48:08.019721,
C02,2026-02-27_exp_1,api_call_latency,9119.99,2-t5-agent-Player 5: green,Player 5: green,Crewmate,"{""latency_ms"": 9119.99, ""prompt_tokens"": 1630, ""completion_tokens"": 281, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 120}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,37,2026-02-27 09:48:17.151444,
C02,2026-02-27_exp_1,api_call_latency,6967.43,2-t6-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 6967.43, ""prompt_tokens"": 1586, ""completion_tokens"": 284, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 128}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,38,2026-02-27 09:48:26.868373,
C02,2026-02-27_exp_1,api_call_latency,8748.33,2-t6-agent-Player 3: pink,Player 3: pink,Crewmate,"{""latency_ms"": 8748.33, ""prompt_tokens"": 1591, ""completion_tokens"": 263, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,39,2026-02-27 09:48:35.632325,
C02,2026-02-27_exp_1,api_call_latency,6796.96,2-t6-agent-Player 4: yellow,Player 4: yellow,Impostor,"{""latency_ms"": 6796.96, ""prompt_tokens"": 1648, ""completion_tokens"": 246, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,40,2026-02-27 09:48:42.441002,
C02,2026-02-27_exp_1,api_call_latency,6829.81,2-t6-agent-Player 5: green,Player 5: green,Crewmate,"{""latency_ms"": 6829.81, ""prompt_tokens"": 1570, ""completion_tokens"": 267, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 129}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_1\structured-v1\api_calls_v1.jsonl,41,2026-02-27 09:48:49.283336,
C02,2026-02-27_exp_2,api_call_latency,8100.42,3-t0-agent-Player 1: white,Player 1: white,Impostor,"{""latency_ms"": 8100.42, ""prompt_tokens"": 1222, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 140}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,1,2026-02-27 10:59:29.843995,
C02,2026-02-27_exp_2,api_call_latency,6599.78,3-t0-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 6599.78, ""prompt_tokens"": 1177, ""completion_tokens"": 228, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,2,2026-02-27 10:59:36.457349,
C02,2026-02-27_exp_2,api_call_latency,6049.2,3-t0-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 6049.2, ""prompt_tokens"": 1199, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,3,2026-02-27 10:59:42.518269,
C02,2026-02-27_exp_2,api_call_latency,6162.39,3-t0-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 6162.39, ""prompt_tokens"": 1217, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,4,2026-02-27 10:59:48.695341,
C02,2026-02-27_exp_2,api_call_latency,6044.58,3-t0-agent-Player 5: yellow,Player 5: yellow,Crewmate,"{""latency_ms"": 6044.58, ""prompt_tokens"": 1254, ""completion_tokens"": 238, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,5,2026-02-27 10:59:54.752717,
C02,2026-02-27_exp_2,api_call_latency,5632.86,3-t0-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 5632.86, ""prompt_tokens"": 1225, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,6,2026-02-27 11:00:12.473144,
C02,2026-02-27_exp_2,api_call_latency,6673.99,3-t1-agent-Player 1: white,Player 1: white,Impostor,"{""latency_ms"": 6673.99, ""prompt_tokens"": 1466, ""completion_tokens"": 225, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,7,2026-02-27 11:00:19.158531,
C02,2026-02-27_exp_2,api_call_latency,6763.07,3-t1-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 6763.07, ""prompt_tokens"": 1405, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,8,2026-02-27 11:00:25.933894,
C02,2026-02-27_exp_2,api_call_latency,7072.81,3-t1-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 7072.81, ""prompt_tokens"": 1377, ""completion_tokens"": 254, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,9,2026-02-27 11:00:33.018393,
C02,2026-02-27_exp_2,api_call_latency,5865.53,3-t1-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 5865.53, ""prompt_tokens"": 1370, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,10,2026-02-27 11:00:38.896024,
C02,2026-02-27_exp_2,api_call_latency,6614.49,3-t1-agent-Player 5: yellow,Player 5: yellow,Crewmate,"{""latency_ms"": 6614.49, ""prompt_tokens"": 1447, ""completion_tokens"": 261, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 123}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,11,2026-02-27 11:00:45.523831,
C02,2026-02-27_exp_2,api_call_latency,6623.02,3-t1-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 6623.02, ""prompt_tokens"": 1375, ""completion_tokens"": 250, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 138}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,12,2026-02-27 11:01:25.949347,
C02,2026-02-27_exp_2,api_call_latency,7234.14,3-t2-agent-Player 1: white,Player 1: white,Impostor,"{""latency_ms"": 7234.14, ""prompt_tokens"": 1401, ""completion_tokens"": 248, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,13,2026-02-27 11:01:33.195962,
C02,2026-02-27_exp_2,api_call_latency,5193.23,3-t2-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5193.23, ""prompt_tokens"": 1372, ""completion_tokens"": 182, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,14,2026-02-27 11:01:38.400479,
C02,2026-02-27_exp_2,api_call_latency,5853.22,3-t2-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 5853.22, ""prompt_tokens"": 1408, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,15,2026-02-27 11:01:44.264413,
C02,2026-02-27_exp_2,api_call_latency,5742.84,3-t2-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 5742.84, ""prompt_tokens"": 1375, ""completion_tokens"": 198, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,16,2026-02-27 11:01:50.018631,
C02,2026-02-27_exp_2,api_call_latency,6115.66,3-t2-agent-Player 5: yellow,Player 5: yellow,Crewmate,"{""latency_ms"": 6115.66, ""prompt_tokens"": 1432, ""completion_tokens"": 260, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,17,2026-02-27 11:01:56.147077,
C02,2026-02-27_exp_2,api_call_latency,5129.57,3-t2-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 5129.57, ""prompt_tokens"": 1394, ""completion_tokens"": 155, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,18,2026-02-27 11:02:51.713192,
C02,2026-02-27_exp_2,api_call_latency,6713.44,3-t3-agent-Player 1: white,Player 1: white,Impostor,"{""latency_ms"": 6713.44, ""prompt_tokens"": 1354, ""completion_tokens"": 228, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,19,2026-02-27 11:02:58.440127,
C02,2026-02-27_exp_2,api_call_latency,6542.33,3-t3-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 6542.33, ""prompt_tokens"": 1342, ""completion_tokens"": 198, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,20,2026-02-27 11:03:04.994484,
C02,2026-02-27_exp_2,api_call_latency,6807.84,3-t3-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 6807.84, ""prompt_tokens"": 1368, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,21,2026-02-27 11:03:11.814746,
C02,2026-02-27_exp_2,api_call_latency,5466.31,3-t3-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 5466.31, ""prompt_tokens"": 1344, ""completion_tokens"": 195, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 83}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,22,2026-02-27 11:03:17.291575,
C02,2026-02-27_exp_2,api_call_latency,6037.82,3-t3-agent-Player 5: yellow,Player 5: yellow,Crewmate,"{""latency_ms"": 6037.82, ""prompt_tokens"": 1417, ""completion_tokens"": 252, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,23,2026-02-27 11:03:23.341767,
C02,2026-02-27_exp_2,api_call_latency,4924.79,3-t3-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 4924.79, ""prompt_tokens"": 1315, ""completion_tokens"": 158, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 64}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,24,2026-02-27 11:04:08.795793,
C02,2026-02-27_exp_2,api_call_latency,5412.67,3-t4-agent-Player 1: white,Player 1: white,Impostor,"{""latency_ms"": 5412.67, ""prompt_tokens"": 1381, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,25,2026-02-27 11:04:14.219489,
C02,2026-02-27_exp_2,api_call_latency,5479.48,3-t4-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5479.48, ""prompt_tokens"": 1386, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,26,2026-02-27 11:04:19.714458,
C02,2026-02-27_exp_2,api_call_latency,5517.98,3-t4-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 5517.98, ""prompt_tokens"": 1399, ""completion_tokens"": 246, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,27,2026-02-27 11:04:25.243886,
C02,2026-02-27_exp_2,api_call_latency,6358.66,3-t4-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 6358.66, ""prompt_tokens"": 1405, ""completion_tokens"": 229, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,28,2026-02-27 11:04:31.615455,
C02,2026-02-27_exp_2,api_call_latency,5796.23,3-t4-agent-Player 5: yellow,Player 5: yellow,Crewmate,"{""latency_ms"": 5796.23, ""prompt_tokens"": 1514, ""completion_tokens"": 232, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,29,2026-02-27 11:04:37.424700,
C02,2026-02-27_exp_2,api_call_latency,6615.45,3-t4-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 6615.45, ""prompt_tokens"": 1387, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,30,2026-02-27 11:05:03.168851,
C02,2026-02-27_exp_2,api_call_latency,5720.26,3-t5-agent-Player 1: white,Player 1: white,Impostor,"{""latency_ms"": 5720.26, ""prompt_tokens"": 1362, ""completion_tokens"": 243, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,31,2026-02-27 11:05:08.899929,
C02,2026-02-27_exp_2,api_call_latency,5559.28,3-t5-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5559.28, ""prompt_tokens"": 1366, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,32,2026-02-27 11:05:14.471755,
C02,2026-02-27_exp_2,api_call_latency,6157.25,3-t5-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 6157.25, ""prompt_tokens"": 1479, ""completion_tokens"": 225, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,33,2026-02-27 11:05:20.640850,
C02,2026-02-27_exp_2,api_call_latency,6457.6,3-t5-agent-Player 5: yellow,Player 5: yellow,Crewmate,"{""latency_ms"": 6457.6, ""prompt_tokens"": 1421, ""completion_tokens"": 258, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 112}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,34,2026-02-27 11:05:27.109314,
C02,2026-02-27_exp_2,api_call_latency,5897.35,3-t5-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 5897.35, ""prompt_tokens"": 1418, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,35,2026-02-27 11:05:48.766299,
C02,2026-02-27_exp_2,api_call_latency,6072.74,3-t6-agent-Player 1: white,Player 1: white,Impostor,"{""latency_ms"": 6072.74, ""prompt_tokens"": 1408, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,36,2026-02-27 11:05:54.854444,
C02,2026-02-27_exp_2,api_call_latency,5813.41,3-t6-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5813.41, ""prompt_tokens"": 1353, ""completion_tokens"": 237, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 120}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,37,2026-02-27 11:06:00.679239,
C02,2026-02-27_exp_2,api_call_latency,4640.04,3-t6-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 4640.04, ""prompt_tokens"": 1460, ""completion_tokens"": 217, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_2\structured-v1\api_calls_v1.jsonl,38,2026-02-27 11:06:05.330556,
