config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C03,2026-02-27_exp_11,api_call_latency,1981.04,1-t10-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 1981.04, ""prompt_tokens"": 1259, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,65,2026-02-27 13:17:34.828905,
C03,2026-02-27_exp_11,api_call_latency,1700.41,1-t11-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 1700.41, ""prompt_tokens"": 1257, ""completion_tokens"": 172, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 62}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,66,2026-02-27 13:17:36.541043,
C03,2026-02-27_exp_11,api_call_latency,6775.17,1-t11-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 6775.17, ""prompt_tokens"": 1618, ""completion_tokens"": 737, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 409}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,67,2026-02-27 13:17:43.327340,
C03,2026-02-27_exp_11,api_call_latency,2270.24,1-t11-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 2270.24, ""prompt_tokens"": 1242, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,68,2026-02-27 13:17:52.689789,
C03,2026-02-27_exp_11,api_call_latency,2342.82,1-t11-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 2342.82, ""prompt_tokens"": 1307, ""completion_tokens"": 156, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 54}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,69,2026-02-27 13:17:55.045522,
C03,2026-02-27_exp_11,api_call_latency,1843.89,1-t12-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 1843.89, ""prompt_tokens"": 1245, ""completion_tokens"": 183, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 68}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,70,2026-02-27 13:17:56.900836,
C03,2026-02-27_exp_11,api_call_latency,3940.89,1-t12-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 3940.89, ""prompt_tokens"": 1806, ""completion_tokens"": 613, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 375}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,71,2026-02-27 13:18:00.856035,
C03,2026-02-27_exp_11,api_call_latency,1993.89,1-t12-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 1993.89, ""prompt_tokens"": 1326, ""completion_tokens"": 172, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,72,2026-02-27 13:18:15.444897,
C03,2026-02-27_exp_11,api_call_latency,2522.21,1-t12-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 2522.21, ""prompt_tokens"": 1235, ""completion_tokens"": 144, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 53}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,73,2026-02-27 13:18:17.979420,
C03,2026-02-27_exp_11,api_call_latency,2170.67,1-t13-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 2170.67, ""prompt_tokens"": 1308, ""completion_tokens"": 162, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 47}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,74,2026-02-27 13:18:20.161079,
C03,2026-02-27_exp_11,api_call_latency,3497.03,1-t13-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 3497.03, ""prompt_tokens"": 1745, ""completion_tokens"": 626, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 376}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,75,2026-02-27 13:18:23.669196,
C03,2026-02-27_exp_11,api_call_latency,1782.16,1-t13-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 1782.16, ""prompt_tokens"": 1230, ""completion_tokens"": 188, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,76,2026-02-27 13:18:30.351347,
C03,2026-02-27_exp_11,api_call_latency,2387.12,1-t13-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 2387.12, ""prompt_tokens"": 1245, ""completion_tokens"": 281, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 135}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,77,2026-02-27 13:18:32.750292,
C03,2026-02-27_exp_11,api_call_latency,1778.65,1-t14-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 1778.65, ""prompt_tokens"": 1243, ""completion_tokens"": 183, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,78,2026-02-27 13:18:34.541039,
C03,2026-02-27_exp_11,api_call_latency,3194.13,1-t14-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 3194.13, ""prompt_tokens"": 1701, ""completion_tokens"": 477, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 289}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,79,2026-02-27 13:18:37.746940,
C03,2026-02-27_exp_11,api_call_latency,1520.24,1-t14-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 1520.24, ""prompt_tokens"": 1240, ""completion_tokens"": 149, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 52}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,80,2026-02-27 13:18:51.887628,
C03,2026-02-27_exp_11,api_call_latency,2092.64,1-t14-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 2092.64, ""prompt_tokens"": 1355, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 14, ""thinking_depth_wc"": 54}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,81,2026-02-27 13:18:53.991193,
C03,2026-02-27_exp_11,api_call_latency,1518.74,1-t15-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 1518.74, ""prompt_tokens"": 1302, ""completion_tokens"": 181, ""phase"": ""Task phase"", ""step"": 15, ""thinking_depth_wc"": 64}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,82,2026-02-27 13:18:55.522111,
C03,2026-02-27_exp_11,api_call_latency,2107.06,1-t15-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 2107.06, ""prompt_tokens"": 1586, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 15, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,83,2026-02-27 13:18:57.640119,
C03,2026-02-27_exp_11,api_call_latency,1515.9,1-t15-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 1515.9, ""prompt_tokens"": 1183, ""completion_tokens"": 158, ""phase"": ""Task phase"", ""step"": 15, ""thinking_depth_wc"": 50}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,84,2026-02-27 13:19:02.515982,
C03,2026-02-27_exp_11,api_call_latency,1737.27,1-t16-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 1737.27, ""prompt_tokens"": 1245, ""completion_tokens"": 133, ""phase"": ""Task phase"", ""step"": 16, ""thinking_depth_wc"": 52}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,85,2026-02-27 13:19:04.264571,
C03,2026-02-27_exp_11,api_call_latency,2257.5,1-t16-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 2257.5, ""prompt_tokens"": 1307, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 16, ""thinking_depth_wc"": 121}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,86,2026-02-27 13:19:06.534014,
C03,2026-02-27_exp_11,api_call_latency,1508.57,1-t16-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 1508.57, ""prompt_tokens"": 1203, ""completion_tokens"": 125, ""phase"": ""Task phase"", ""step"": 16, ""thinking_depth_wc"": 33}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,87,2026-02-27 13:19:15.975286,
C03,2026-02-27_exp_11,api_call_latency,1794.32,1-t17-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 1794.32, ""prompt_tokens"": 1262, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 17, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,88,2026-02-27 13:19:17.781634,
C03,2026-02-27_exp_11,api_call_latency,7547.53,1-t17-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 7547.53, ""prompt_tokens"": 1277, ""completion_tokens"": 1253, ""phase"": ""Task phase"", ""step"": 17, ""thinking_depth_wc"": 704}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,89,2026-02-27 13:19:25.340804,
C03,2026-02-27_exp_11,api_call_latency,2029.4,1-t18-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 2029.4, ""prompt_tokens"": 1263, ""completion_tokens"": 265, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 270}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,90,2026-02-27 13:19:34.087431,
C03,2026-02-27_exp_11,api_call_latency,4856.27,1-t18-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 4856.27, ""prompt_tokens"": 2323, ""completion_tokens"": 812, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 247}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,91,2026-02-27 13:19:38.955147,
C03,2026-02-27_exp_11,api_call_latency,3708.5,1-t18-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 3708.5, ""prompt_tokens"": 1290, ""completion_tokens"": 409, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 125}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,92,2026-02-27 13:20:20.974669,
C03,2026-02-27_exp_11,api_call_latency,4735.11,1-t18-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 4735.11, ""prompt_tokens"": 1456, ""completion_tokens"": 714, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 270}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,93,2026-02-27 13:20:25.724982,
C03,2026-02-27_exp_11,api_call_latency,4509.23,1-t18-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 4509.23, ""prompt_tokens"": 2093, ""completion_tokens"": 786, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 247}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,94,2026-02-27 13:20:30.250035,
C03,2026-02-27_exp_11,api_call_latency,2994.08,1-t18-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 2994.08, ""prompt_tokens"": 1703, ""completion_tokens"": 382, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 125}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,95,2026-02-27 13:21:31.046904,
C03,2026-02-27_exp_11,api_call_latency,7155.65,1-t18-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 7155.65, ""prompt_tokens"": 2018, ""completion_tokens"": 829, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 270}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,96,2026-02-27 13:21:38.216305,
C03,2026-02-27_exp_11,api_call_latency,6265.52,1-t18-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 6265.52, ""prompt_tokens"": 2197, ""completion_tokens"": 1077, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 247}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,97,2026-02-27 13:21:44.499617,
C03,2026-02-27_exp_11,api_call_latency,3163.07,1-t18-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 3163.07, ""prompt_tokens"": 1764, ""completion_tokens"": 467, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 125}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,98,2026-02-27 13:22:00.393124,
C03,2026-02-27_exp_11,api_call_latency,4414.1,1-t18-agent-Player 2: red,Player 2: red,Crewmate,"{""latency_ms"": 4414.1, ""prompt_tokens"": 2239, ""completion_tokens"": 493, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 270}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,99,2026-02-27 13:22:04.824583,
C03,2026-02-27_exp_11,api_call_latency,3482.3,1-t18-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 3482.3, ""prompt_tokens"": 2447, ""completion_tokens"": 484, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 247}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,100,2026-02-27 13:22:08.320555,
C03,2026-02-27_exp_11,api_call_latency,2527.92,1-t18-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 2527.92, ""prompt_tokens"": 1711, ""completion_tokens"": 387, ""phase"": ""Meeting phase"", ""step"": 18, ""thinking_depth_wc"": 125}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,101,2026-02-27 13:22:12.895127,
C03,2026-02-27_exp_11,api_call_latency,4308.95,1-t19-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 4308.95, ""prompt_tokens"": 1745, ""completion_tokens"": 718, ""phase"": ""Task phase"", ""step"": 19, ""thinking_depth_wc"": 424}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,102,2026-02-27 13:22:17.222333,
C03,2026-02-27_exp_11,api_call_latency,2169.28,1-t19-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 2169.28, ""prompt_tokens"": 1679, ""completion_tokens"": 246, ""phase"": ""Task phase"", ""step"": 19, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,103,2026-02-27 13:22:28.916685,
C03,2026-02-27_exp_11,api_call_latency,2076.21,1-t20-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 2076.21, ""prompt_tokens"": 1878, ""completion_tokens"": 258, ""phase"": ""Task phase"", ""step"": 20, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,104,2026-02-27 13:22:31.008957,
C03,2026-02-27_exp_11,api_call_latency,1893.85,1-t20-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 1893.85, ""prompt_tokens"": 1416, ""completion_tokens"": 168, ""phase"": ""Task phase"", ""step"": 20, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,105,2026-02-27 13:22:35.633825,
C03,2026-02-27_exp_11,api_call_latency,2615.52,1-t21-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 2615.52, ""prompt_tokens"": 1428, ""completion_tokens"": 358, ""phase"": ""Task phase"", ""step"": 21, ""thinking_depth_wc"": 186}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,106,2026-02-27 13:22:38.264340,
C03,2026-02-27_exp_11,api_call_latency,1346.33,1-t21-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 1346.33, ""prompt_tokens"": 1347, ""completion_tokens"": 149, ""phase"": ""Task phase"", ""step"": 21, ""thinking_depth_wc"": 43}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,107,2026-02-27 13:22:41.584871,
C03,2026-02-27_exp_11,api_call_latency,4543.77,1-t22-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 4543.77, ""prompt_tokens"": 1436, ""completion_tokens"": 747, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 444}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,108,2026-02-27 13:22:46.141255,
C03,2026-02-27_exp_11,api_call_latency,2750.22,1-t22-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 2750.22, ""prompt_tokens"": 1196, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,109,2026-02-27 13:22:52.461294,
C03,2026-02-27_exp_11,api_call_latency,5414.84,1-t23-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 5414.84, ""prompt_tokens"": 1855, ""completion_tokens"": 809, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 521}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,110,2026-02-27 13:22:57.891365,
C03,2026-02-27_exp_11,api_call_latency,2113.06,1-t23-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 2113.06, ""prompt_tokens"": 1294, ""completion_tokens"": 182, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 53}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,111,2026-02-27 13:23:06.357864,
C03,2026-02-27_exp_11,api_call_latency,2481.02,1-t24-agent-Player 4: pink,Player 4: pink,Impostor,"{""latency_ms"": 2481.02, ""prompt_tokens"": 1854, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 24, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,112,2026-02-27 13:23:08.852518,
C03,2026-02-27_exp_11,api_call_latency,1380.22,1-t24-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 1380.22, ""prompt_tokens"": 1212, ""completion_tokens"": 170, ""phase"": ""Task phase"", ""step"": 24, ""thinking_depth_wc"": 44}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_11\structured-v1\api_calls_v1.jsonl,113,2026-02-27 13:23:10.245869,
C03,2026-02-27_exp_6,api_call_latency,2398.49,1-t0-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 2398.49, ""prompt_tokens"": 1014, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_6\structured-v1\api_calls_v1.jsonl,1,2026-02-27 12:34:27.472093,
C03,2026-02-27_exp_6,api_call_latency,4467.98,1-t0-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 4467.98, ""prompt_tokens"": 1034, ""completion_tokens"": 236, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_6\structured-v1\api_calls_v1.jsonl,2,2026-02-27 12:34:31.954186,
C03,2026-02-27_exp_6,api_call_latency,2769.12,1-t0-agent-Player 4: brown,Player 4: brown,Impostor,"{""latency_ms"": 2769.12, ""prompt_tokens"": 1059, ""completion_tokens"": 317, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 157}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_6\structured-v1\api_calls_v1.jsonl,3,2026-02-27 12:34:34.735146,
C03,2026-02-27_exp_6,api_call_latency,2700.56,1-t0-agent-Player 5: black,Player 5: black,Crewmate,"{""latency_ms"": 2700.56, ""prompt_tokens"": 1075, ""completion_tokens"": 349, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 186}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_6\structured-v1\api_calls_v1.jsonl,4,2026-02-27 12:34:37.446480,
C03,2026-02-27_exp_6,api_call_latency,1527.51,1-t0-agent-Player 6: blue,Player 6: blue,Crewmate,"{""latency_ms"": 1527.51, ""prompt_tokens"": 1081, ""completion_tokens"": 132, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 42}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_6\structured-v1\api_calls_v1.jsonl,5,2026-02-27 12:34:38.985260,
C03,2026-02-27_exp_6,api_call_latency,1330.79,1-t0-agent-Player 7: orange,Player 7: orange,Impostor,"{""latency_ms"": 1330.79, ""prompt_tokens"": 1057, ""completion_tokens"": 146, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 60}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_6\structured-v1\api_calls_v1.jsonl,6,2026-02-27 12:34:40.326658,
C03,2026-02-27_exp_6,api_call_latency,1831.5,1-t1-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 1831.5, ""prompt_tokens"": 1178, ""completion_tokens"": 179, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_6\structured-v1\api_calls_v1.jsonl,7,2026-02-27 12:34:51.120678,
C03,2026-02-27_exp_6,api_call_latency,1651.12,1-t1-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 1651.12, ""prompt_tokens"": 1226, ""completion_tokens"": 134, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 53}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_6\structured-v1\api_calls_v1.jsonl,8,2026-02-27 12:34:52.783320,
C03,2026-02-27_exp_6,api_call_latency,3057.44,1-t1-agent-Player 4: brown,Player 4: brown,Impostor,"{""latency_ms"": 3057.44, ""prompt_tokens"": 1280, ""completion_tokens"": 353, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 199}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_6\structured-v1\api_calls_v1.jsonl,9,2026-02-27 12:34:55.851020,
