config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C01,2026-02-26_exp_12,api_call_latency,4684.52,2-t3-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 4684.52, ""prompt_tokens"": 1477, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,22,2026-02-26 20:03:04.805375,
C01,2026-02-26_exp_12,api_call_latency,5155.43,2-t4-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 5155.43, ""prompt_tokens"": 1304, ""completion_tokens"": 178, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,23,2026-02-26 20:03:21.446116,
C01,2026-02-26_exp_12,api_call_latency,5958.56,2-t4-agent-Player 3: cyan,Player 3: cyan,Crewmate,"{""latency_ms"": 5958.56, ""prompt_tokens"": 1510, ""completion_tokens"": 255, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,24,2026-02-26 20:03:27.415479,
C01,2026-02-26_exp_12,api_call_latency,5229.0,2-t4-agent-Player 4: black,Player 4: black,Crewmate,"{""latency_ms"": 5229.0, ""prompt_tokens"": 1422, ""completion_tokens"": 198, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,25,2026-02-26 20:03:32.651445,
C01,2026-02-26_exp_12,api_call_latency,6440.45,2-t4-agent-Player 5: pink,Player 5: pink,Impostor,"{""latency_ms"": 6440.45, ""prompt_tokens"": 1490, ""completion_tokens"": 223, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,26,2026-02-26 20:03:39.099987,
C01,2026-02-26_exp_12,api_call_latency,5225.1,2-t4-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5225.1, ""prompt_tokens"": 1441, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,27,2026-02-26 20:03:44.333561,
C01,2026-02-26_exp_12,api_call_latency,5515.36,2-t5-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 5515.36, ""prompt_tokens"": 1332, ""completion_tokens"": 197, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,28,2026-02-26 20:04:26.772148,
C01,2026-02-26_exp_12,api_call_latency,6127.23,2-t5-agent-Player 3: cyan,Player 3: cyan,Crewmate,"{""latency_ms"": 6127.23, ""prompt_tokens"": 1502, ""completion_tokens"": 243, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,29,2026-02-26 20:04:32.909466,
C01,2026-02-26_exp_12,api_call_latency,4409.78,2-t5-agent-Player 4: black,Player 4: black,Crewmate,"{""latency_ms"": 4409.78, ""prompt_tokens"": 1439, ""completion_tokens"": 195, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,30,2026-02-26 20:04:37.331431,
C01,2026-02-26_exp_12,api_call_latency,6782.5,2-t5-agent-Player 5: pink,Player 5: pink,Impostor,"{""latency_ms"": 6782.5, ""prompt_tokens"": 1436, ""completion_tokens"": 280, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 137}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,31,2026-02-26 20:04:44.124630,
C01,2026-02-26_exp_12,api_call_latency,6215.13,2-t5-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6215.13, ""prompt_tokens"": 1470, ""completion_tokens"": 237, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,32,2026-02-26 20:04:50.350130,
C01,2026-02-26_exp_12,api_call_latency,7635.27,2-t6-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 7635.27, ""prompt_tokens"": 1297, ""completion_tokens"": 214, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,33,2026-02-26 20:08:06.047639,
C01,2026-02-26_exp_12,api_call_latency,5799.67,2-t6-agent-Player 3: cyan,Player 3: cyan,Crewmate,"{""latency_ms"": 5799.67, ""prompt_tokens"": 1466, ""completion_tokens"": 247, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,34,2026-02-26 20:08:11.855544,
C01,2026-02-26_exp_12,api_call_latency,5607.56,2-t6-agent-Player 4: black,Player 4: black,Crewmate,"{""latency_ms"": 5607.56, ""prompt_tokens"": 1472, ""completion_tokens"": 208, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,35,2026-02-26 20:08:17.472636,
C01,2026-02-26_exp_12,api_call_latency,5547.96,2-t6-agent-Player 5: pink,Player 5: pink,Impostor,"{""latency_ms"": 5547.96, ""prompt_tokens"": 1413, ""completion_tokens"": 221, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,36,2026-02-26 20:08:23.027307,
C01,2026-02-26_exp_12,api_call_latency,6045.19,2-t6-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6045.19, ""prompt_tokens"": 1476, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,37,2026-02-26 20:08:29.079927,
C01,2026-02-26_exp_12,api_call_latency,7784.86,2-t7-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 7784.86, ""prompt_tokens"": 1338, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": null}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,38,2026-02-26 20:08:45.467641,
C01,2026-02-26_exp_12,api_call_latency,5196.13,2-t7-agent-Player 3: cyan,Player 3: cyan,Crewmate,"{""latency_ms"": 5196.13, ""prompt_tokens"": 1470, ""completion_tokens"": 229, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,39,2026-02-26 20:08:50.671046,
C01,2026-02-26_exp_12,api_call_latency,6096.59,2-t7-agent-Player 4: black,Player 4: black,Crewmate,"{""latency_ms"": 6096.59, ""prompt_tokens"": 1487, ""completion_tokens"": 279, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 132}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,40,2026-02-26 20:08:56.775228,
C01,2026-02-26_exp_12,api_call_latency,6545.84,2-t7-agent-Player 5: pink,Player 5: pink,Impostor,"{""latency_ms"": 6545.84, ""prompt_tokens"": 1328, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,41,2026-02-26 20:09:03.330129,
C01,2026-02-26_exp_12,api_call_latency,5718.86,2-t7-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5718.86, ""prompt_tokens"": 1478, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,42,2026-02-26 20:09:09.059279,
C01,2026-02-26_exp_12,api_call_latency,6229.88,2-t8-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 6229.88, ""prompt_tokens"": 1306, ""completion_tokens"": 235, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,43,2026-02-26 20:09:32.158245,
C01,2026-02-26_exp_12,api_call_latency,6005.09,2-t8-agent-Player 3: cyan,Player 3: cyan,Crewmate,"{""latency_ms"": 6005.09, ""prompt_tokens"": 1430, ""completion_tokens"": 220, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,44,2026-02-26 20:09:38.169799,
C01,2026-02-26_exp_12,api_call_latency,6153.22,2-t8-agent-Player 4: black,Player 4: black,Crewmate,"{""latency_ms"": 6153.22, ""prompt_tokens"": 1536, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,45,2026-02-26 20:09:44.329828,
C01,2026-02-26_exp_12,api_call_latency,5844.89,2-t8-agent-Player 5: pink,Player 5: pink,Impostor,"{""latency_ms"": 5844.89, ""prompt_tokens"": 1372, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,46,2026-02-26 20:09:50.181411,
C01,2026-02-26_exp_12,api_call_latency,6354.82,2-t8-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6354.82, ""prompt_tokens"": 1476, ""completion_tokens"": 248, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 127}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_12\structured-v1\api_calls_v1.jsonl,47,2026-02-26 20:09:56.544417,
C01,2026-02-26_exp_13,api_call_latency,6451.43,3-t0-agent-Player 2: white,Player 2: white,Crewmate,"{""latency_ms"": 6451.43, ""prompt_tokens"": 1204, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,1,2026-02-26 20:12:49.618437,
C01,2026-02-26_exp_13,api_call_latency,7028.12,3-t0-agent-Player 3: yellow,Player 3: yellow,Impostor,"{""latency_ms"": 7028.12, ""prompt_tokens"": 1242, ""completion_tokens"": 250, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,2,2026-02-26 20:12:56.657354,
C01,2026-02-26_exp_13,api_call_latency,6343.41,3-t0-agent-Player 4: purple,Player 4: purple,Impostor,"{""latency_ms"": 6343.41, ""prompt_tokens"": 1271, ""completion_tokens"": 279, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,3,2026-02-26 20:13:03.011356,
C01,2026-02-26_exp_13,api_call_latency,6064.55,3-t0-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 6064.55, ""prompt_tokens"": 1248, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,4,2026-02-26 20:13:09.087454,
C01,2026-02-26_exp_13,api_call_latency,5018.99,3-t0-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 5018.99, ""prompt_tokens"": 1237, ""completion_tokens"": 187, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,5,2026-02-26 20:13:14.112980,
C01,2026-02-26_exp_13,api_call_latency,6463.54,3-t0-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 6463.54, ""prompt_tokens"": 1243, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,6,2026-02-26 20:13:20.585290,
C01,2026-02-26_exp_13,api_call_latency,6024.19,3-t1-agent-Player 2: white,Player 2: white,Crewmate,"{""latency_ms"": 6024.19, ""prompt_tokens"": 1425, ""completion_tokens"": 249, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,7,2026-02-26 20:13:34.798881,
C01,2026-02-26_exp_13,api_call_latency,7151.77,3-t1-agent-Player 3: yellow,Player 3: yellow,Impostor,"{""latency_ms"": 7151.77, ""prompt_tokens"": 1331, ""completion_tokens"": 254, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 129}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,8,2026-02-26 20:13:41.959164,
C01,2026-02-26_exp_13,api_call_latency,6104.57,3-t1-agent-Player 4: purple,Player 4: purple,Impostor,"{""latency_ms"": 6104.57, ""prompt_tokens"": 1412, ""completion_tokens"": 237, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,9,2026-02-26 20:13:48.072456,
C01,2026-02-26_exp_13,api_call_latency,5128.32,3-t1-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 5128.32, ""prompt_tokens"": 1353, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,10,2026-02-26 20:13:53.209083,
C01,2026-02-26_exp_13,api_call_latency,5215.52,3-t1-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 5215.52, ""prompt_tokens"": 1313, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,11,2026-02-26 20:13:58.432432,
C01,2026-02-26_exp_13,api_call_latency,6382.12,3-t1-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 6382.12, ""prompt_tokens"": 1351, ""completion_tokens"": 244, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,12,2026-02-26 20:14:04.821429,
C01,2026-02-26_exp_13,api_call_latency,7226.57,3-t2-agent-Player 2: white,Player 2: white,Crewmate,"{""latency_ms"": 7226.57, ""prompt_tokens"": 1384, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,13,2026-02-26 20:16:19.250939,
C01,2026-02-26_exp_13,api_call_latency,7257.69,3-t2-agent-Player 3: yellow,Player 3: yellow,Impostor,"{""latency_ms"": 7257.69, ""prompt_tokens"": 1530, ""completion_tokens"": 230, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 120}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,14,2026-02-26 20:16:26.515630,
C01,2026-02-26_exp_13,api_call_latency,7149.82,3-t2-agent-Player 4: purple,Player 4: purple,Impostor,"{""latency_ms"": 7149.82, ""prompt_tokens"": 1516, ""completion_tokens"": 248, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,15,2026-02-26 20:16:33.672659,
C01,2026-02-26_exp_13,api_call_latency,5725.54,3-t2-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 5725.54, ""prompt_tokens"": 1404, ""completion_tokens"": 238, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,16,2026-02-26 20:16:39.405741,
C01,2026-02-26_exp_13,api_call_latency,6305.84,3-t2-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 6305.84, ""prompt_tokens"": 1364, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,17,2026-02-26 20:16:45.721343,
C01,2026-02-26_exp_13,api_call_latency,5438.49,3-t2-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 5438.49, ""prompt_tokens"": 1444, ""completion_tokens"": 217, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,18,2026-02-26 20:16:51.169426,
C01,2026-02-26_exp_13,api_call_latency,6801.36,3-t3-agent-Player 2: white,Player 2: white,Crewmate,"{""latency_ms"": 6801.36, ""prompt_tokens"": 1427, ""completion_tokens"": 272, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 123}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,19,2026-02-26 20:18:45.162051,
C01,2026-02-26_exp_13,api_call_latency,5732.76,3-t3-agent-Player 3: yellow,Player 3: yellow,Impostor,"{""latency_ms"": 5732.76, ""prompt_tokens"": 1483, ""completion_tokens"": 262, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 127}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,20,2026-02-26 20:18:50.905403,
C01,2026-02-26_exp_13,api_call_latency,6883.29,3-t3-agent-Player 4: purple,Player 4: purple,Impostor,"{""latency_ms"": 6883.29, ""prompt_tokens"": 1506, ""completion_tokens"": 254, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 134}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,21,2026-02-26 20:18:57.799721,
C01,2026-02-26_exp_13,api_call_latency,5544.71,3-t3-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 5544.71, ""prompt_tokens"": 1417, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,22,2026-02-26 20:19:03.356692,
C01,2026-02-26_exp_13,api_call_latency,5732.74,3-t3-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 5732.74, ""prompt_tokens"": 1378, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,23,2026-02-26 20:19:09.099803,
C01,2026-02-26_exp_13,api_call_latency,6170.61,3-t3-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 6170.61, ""prompt_tokens"": 1407, ""completion_tokens"": 256, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,24,2026-02-26 20:19:15.277670,
C01,2026-02-26_exp_13,api_call_latency,6268.58,3-t4-agent-Player 2: white,Player 2: white,Crewmate,"{""latency_ms"": 6268.58, ""prompt_tokens"": 1446, ""completion_tokens"": 232, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,25,2026-02-26 20:20:11.040478,
C01,2026-02-26_exp_13,api_call_latency,6127.11,3-t4-agent-Player 3: yellow,Player 3: yellow,Impostor,"{""latency_ms"": 6127.11, ""prompt_tokens"": 1416, ""completion_tokens"": 220, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,26,2026-02-26 20:20:17.176885,
C01,2026-02-26_exp_13,api_call_latency,13559.66,3-t4-agent-Player 4: purple,Player 4: purple,Impostor,"{""latency_ms"": 13559.66, ""prompt_tokens"": 1434, ""completion_tokens"": 262, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 130}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,27,2026-02-26 20:20:30.746436,
C01,2026-02-26_exp_13,api_call_latency,6229.3,3-t4-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 6229.3, ""prompt_tokens"": 1415, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,28,2026-02-26 20:20:36.983015,
C01,2026-02-26_exp_13,api_call_latency,5534.06,3-t4-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 5534.06, ""prompt_tokens"": 1439, ""completion_tokens"": 236, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 111}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,29,2026-02-26 20:20:42.527881,
C01,2026-02-26_exp_13,api_call_latency,6661.82,3-t5-agent-Player 2: white,Player 2: white,Crewmate,"{""latency_ms"": 6661.82, ""prompt_tokens"": 1459, ""completion_tokens"": 242, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,30,2026-02-26 20:21:29.907614,
C01,2026-02-26_exp_13,api_call_latency,6232.89,3-t5-agent-Player 3: yellow,Player 3: yellow,Impostor,"{""latency_ms"": 6232.89, ""prompt_tokens"": 1380, ""completion_tokens"": 198, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-26_exp_13\structured-v1\api_calls_v1.jsonl,31,2026-02-26 20:21:36.147567,
