config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C07,2026-02-27_exp_18,api_call_latency,9327.71,1-t5-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 9327.71, ""prompt_tokens"": 1446, ""completion_tokens"": 296, ""phase"": ""Meeting phase"", ""step"": 5, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-27_exp_18\structured-v1\api_calls_v1.jsonl,64,2026-02-27 19:20:58.011388,
C07,2026-02-27_exp_3,api_call_latency,4586.21,1-t0-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 4586.21, ""prompt_tokens"": 1078, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 152}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,1,2026-02-27 21:06:46.092905,
C07,2026-02-27_exp_3,api_call_latency,3703.52,1-t0-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 3703.52, ""prompt_tokens"": 1012, ""completion_tokens"": 124, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,2,2026-02-27 21:06:49.832715,
C07,2026-02-27_exp_3,api_call_latency,2807.33,1-t0-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 2807.33, ""prompt_tokens"": 1068, ""completion_tokens"": 146, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,3,2026-02-27 21:07:01.966323,
C07,2026-02-27_exp_3,api_call_latency,2753.83,1-t0-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 2753.83, ""prompt_tokens"": 1136, ""completion_tokens"": 161, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,4,2026-02-27 21:07:04.728504,
C07,2026-02-27_exp_3,api_call_latency,3071.67,1-t0-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 3071.67, ""prompt_tokens"": 1073, ""completion_tokens"": 169, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,5,2026-02-27 21:07:07.808626,
C07,2026-02-27_exp_3,api_call_latency,4459.38,1-t0-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 4459.38, ""prompt_tokens"": 1096, ""completion_tokens"": 156, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,6,2026-02-27 21:07:12.277973,
C07,2026-02-27_exp_3,api_call_latency,7964.36,1-t1-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 7964.36, ""prompt_tokens"": 1290, ""completion_tokens"": 260, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 167}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,7,2026-02-27 21:07:20.249183,
C07,2026-02-27_exp_3,api_call_latency,3420.78,1-t1-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 3420.78, ""prompt_tokens"": 1151, ""completion_tokens"": 168, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,8,2026-02-27 21:07:23.672700,
C07,2026-02-27_exp_3,api_call_latency,2827.89,1-t1-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 2827.89, ""prompt_tokens"": 1165, ""completion_tokens"": 134, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,9,2026-02-27 21:07:35.801965,
C07,2026-02-27_exp_3,api_call_latency,3758.82,1-t1-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 3758.82, ""prompt_tokens"": 1249, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,10,2026-02-27 21:07:39.580003,
C07,2026-02-27_exp_3,api_call_latency,2255.04,1-t1-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 2255.04, ""prompt_tokens"": 1212, ""completion_tokens"": 166, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,11,2026-02-27 21:07:41.850303,
C07,2026-02-27_exp_3,api_call_latency,1783.16,1-t1-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 1783.16, ""prompt_tokens"": 1218, ""completion_tokens"": 127, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,12,2026-02-27 21:07:43.641793,
C07,2026-02-27_exp_3,api_call_latency,2086.48,1-t2-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 2086.48, ""prompt_tokens"": 1164, ""completion_tokens"": 136, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,13,2026-02-27 21:07:45.736159,
C07,2026-02-27_exp_3,api_call_latency,3384.87,1-t2-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 3384.87, ""prompt_tokens"": 1153, ""completion_tokens"": 187, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,14,2026-02-27 21:07:49.135791,
C07,2026-02-27_exp_3,api_call_latency,2633.94,1-t2-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 2633.94, ""prompt_tokens"": 1210, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,15,2026-02-27 21:07:51.781491,
C07,2026-02-27_exp_3,api_call_latency,3288.45,1-t2-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 3288.45, ""prompt_tokens"": 1244, ""completion_tokens"": 184, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 55}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,16,2026-02-27 21:07:55.078407,
C07,2026-02-27_exp_3,api_call_latency,2405.59,1-t2-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 2405.59, ""prompt_tokens"": 1227, ""completion_tokens"": 178, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 63}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,17,2026-02-27 21:07:57.492080,
C07,2026-02-27_exp_3,api_call_latency,4341.8,1-t2-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 4341.8, ""prompt_tokens"": 1214, ""completion_tokens"": 134, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,18,2026-02-27 21:08:01.841918,
C07,2026-02-27_exp_3,api_call_latency,3650.47,1-t3-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 3650.47, ""prompt_tokens"": 1050, ""completion_tokens"": 131, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,19,2026-02-27 21:08:05.506293,
C07,2026-02-27_exp_3,api_call_latency,2744.13,1-t3-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 2744.13, ""prompt_tokens"": 1165, ""completion_tokens"": 171, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,20,2026-02-27 21:08:08.250428,
C07,2026-02-27_exp_3,api_call_latency,3601.65,1-t3-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 3601.65, ""prompt_tokens"": 1224, ""completion_tokens"": 194, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,21,2026-02-27 21:08:11.861459,
C07,2026-02-27_exp_3,api_call_latency,1462.2,1-t3-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 1462.2, ""prompt_tokens"": 1143, ""completion_tokens"": 169, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 50}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,22,2026-02-27 21:08:13.343294,
C07,2026-02-27_exp_3,api_call_latency,2661.64,1-t3-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 2661.64, ""prompt_tokens"": 1212, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 83}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,23,2026-02-27 21:08:16.013803,
C07,2026-02-27_exp_3,api_call_latency,2141.97,1-t3-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 2141.97, ""prompt_tokens"": 1260, ""completion_tokens"": 243, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,24,2026-02-27 21:08:18.190027,
C07,2026-02-27_exp_3,api_call_latency,4016.93,1-t4-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 4016.93, ""prompt_tokens"": 1114, ""completion_tokens"": 111, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,25,2026-02-27 21:08:22.217372,
C07,2026-02-27_exp_3,api_call_latency,4376.93,1-t4-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 4376.93, ""prompt_tokens"": 1238, ""completion_tokens"": 183, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 72}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,26,2026-02-27 21:08:26.599459,
C07,2026-02-27_exp_3,api_call_latency,3066.52,1-t4-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 3066.52, ""prompt_tokens"": 1316, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 72}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,27,2026-02-27 21:08:29.671603,
C07,2026-02-27_exp_3,api_call_latency,4407.06,1-t4-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 4407.06, ""prompt_tokens"": 1199, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,28,2026-02-27 21:08:34.085849,
C07,2026-02-27_exp_3,api_call_latency,3138.64,1-t4-agent-Player 6: lime,Player 6: lime,Crewmate,"{""latency_ms"": 3138.64, ""prompt_tokens"": 1224, ""completion_tokens"": 192, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,29,2026-02-27 21:08:37.228515,
C07,2026-02-27_exp_3,api_call_latency,4098.4,1-t4-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 4098.4, ""prompt_tokens"": 1252, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,30,2026-02-27 21:08:41.336524,
C07,2026-02-27_exp_3,api_call_latency,2810.06,1-t5-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 2810.06, ""prompt_tokens"": 1059, ""completion_tokens"": 123, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,31,2026-02-27 21:08:44.154175,
C07,2026-02-27_exp_3,api_call_latency,5712.61,1-t5-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 5712.61, ""prompt_tokens"": 1191, ""completion_tokens"": 217, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 71}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,32,2026-02-27 21:08:49.883984,
C07,2026-02-27_exp_3,api_call_latency,6987.2,1-t5-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 6987.2, ""prompt_tokens"": 1236, ""completion_tokens"": 193, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,33,2026-02-27 21:08:56.877443,
C07,2026-02-27_exp_3,api_call_latency,1919.84,1-t5-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 1919.84, ""prompt_tokens"": 1205, ""completion_tokens"": 181, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,34,2026-02-27 21:08:58.808400,
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t5-agent-Player 6: lime,Player 6: lime,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""[WinError 10054] An existing connection was forcibly closed by the remote host"", ""phase"": ""Task phase"", ""step"": 5}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,35,2026-02-27 21:09:38.869259,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t5-agent-Player 6: lime,Player 6: lime,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 5}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,36,2026-02-27 21:09:38.894728,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t5-agent-Player 6: lime,Player 6: lime,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 5}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,37,2026-02-27 21:09:38.941718,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t5-agent-Player 6: lime,Player 6: lime,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 5}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,38,2026-02-27 21:09:38.981075,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t5-agent-Player 7: white,Player 7: white,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 5}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,39,2026-02-27 21:09:39.010837,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t5-agent-Player 7: white,Player 7: white,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 5}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,40,2026-02-27 21:09:39.031027,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t5-agent-Player 7: white,Player 7: white,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 5}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,41,2026-02-27 21:09:39.048569,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t5-agent-Player 7: white,Player 7: white,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 5}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,42,2026-02-27 21:09:39.096847,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t6-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 6}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,43,2026-02-27 21:09:39.214337,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t6-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 6}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,44,2026-02-27 21:09:39.256766,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t6-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 6}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,45,2026-02-27 21:09:39.648796,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t6-agent-Player 1: orange,Player 1: orange,Impostor,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 6}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,46,2026-02-27 21:09:39.965816,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t6-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 6}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,47,2026-02-27 21:09:40.030940,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t6-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 6}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,48,2026-02-27 21:09:40.068144,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,connection_error,1-t6-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 6}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,49,2026-02-27 21:09:40.097631,failed_api_call
C07,2026-02-27_exp_3,api_call_failure,all_attempts_failed,1-t6-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 6}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-02-27_exp_3\structured-v1\api_calls_v1.jsonl,50,2026-02-27 21:09:40.123920,failed_api_call
